CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 28.718750 1752203567.3331
MEM 28.718750 1752203567.4334
MEM 28.718750 1752203567.5337
MEM 28.718750 1752203567.6339
MEM 28.718750 1752203567.7342
MEM 28.718750 1752203567.8344
MEM 28.718750 1752203567.9348
MEM 28.718750 1752203568.0351
MEM 28.718750 1752203568.1353
MEM 28.718750 1752203568.2356
MEM 28.718750 1752203568.3359
MEM 28.718750 1752203568.4362
MEM 28.718750 1752203568.5365
MEM 28.718750 1752203568.6368
MEM 28.718750 1752203568.7371
MEM 28.718750 1752203568.8374
MEM 28.718750 1752203568.9377
MEM 28.718750 1752203569.0380
MEM 28.718750 1752203569.1383
MEM 28.718750 1752203569.2386
MEM 28.718750 1752203569.3388
MEM 28.718750 1752203569.4391
MEM 28.718750 1752203569.5394
MEM 28.718750 1752203569.6397
MEM 28.718750 1752203569.7400
MEM 28.718750 1752203569.8403
MEM 28.718750 1752203569.9406
MEM 28.718750 1752203570.0409
MEM 28.718750 1752203570.1412
MEM 28.718750 1752203570.2415
MEM 28.718750 1752203570.3418
MEM 28.718750 1752203570.4421
MEM 28.718750 1752203570.5424
MEM 28.718750 1752203570.6427
MEM 28.718750 1752203570.7429
MEM 28.718750 1752203570.8433
MEM 28.718750 1752203570.9435
MEM 28.718750 1752203571.0438
MEM 28.718750 1752203571.1441
MEM 28.718750 1752203571.2444
MEM 28.718750 1752203571.3446
MEM 28.718750 1752203571.4449
MEM 28.718750 1752203571.5452
MEM 28.718750 1752203571.6455
MEM 28.718750 1752203571.7458
MEM 28.718750 1752203571.8460
MEM 28.718750 1752203571.9463
MEM 28.718750 1752203572.0466
MEM 28.718750 1752203572.1470
MEM 28.718750 1752203572.2473
MEM 28.718750 1752203572.3476
MEM 28.718750 1752203572.4479
MEM 28.718750 1752203572.5482
MEM 28.718750 1752203572.6485
MEM 28.718750 1752203572.7489
MEM 28.718750 1752203572.8492
MEM 28.718750 1752203572.9494
MEM 28.718750 1752203573.0498
MEM 28.718750 1752203573.1501
MEM 28.718750 1752203573.2504
MEM 28.718750 1752203573.3507
MEM 28.718750 1752203573.4510
MEM 28.718750 1752203573.5513
MEM 28.718750 1752203573.6517
MEM 28.718750 1752203573.7520
MEM 28.718750 1752203573.8523
MEM 28.718750 1752203573.9525
MEM 28.718750 1752203574.0527
MEM 28.718750 1752203574.1530
MEM 28.718750 1752203574.2533
MEM 28.718750 1752203574.3536
MEM 28.718750 1752203574.4539
MEM 28.718750 1752203574.5542
MEM 28.718750 1752203574.6545
MEM 28.718750 1752203574.7549
MEM 28.718750 1752203574.8551
MEM 28.718750 1752203574.9554
MEM 28.718750 1752203575.0557
MEM 28.718750 1752203575.1560
MEM 28.718750 1752203575.2563
MEM 28.718750 1752203575.3565
MEM 28.718750 1752203575.4568
MEM 28.718750 1752203575.5572
MEM 28.718750 1752203575.6575
MEM 28.718750 1752203575.7578
MEM 28.718750 1752203575.8580
MEM 28.718750 1752203575.9583
MEM 28.718750 1752203576.0586
MEM 28.718750 1752203576.1589
MEM 28.718750 1752203576.2592
MEM 28.718750 1752203576.3595
MEM 28.718750 1752203576.4598
MEM 28.718750 1752203576.5601
MEM 28.718750 1752203576.6604
MEM 28.718750 1752203576.7607
MEM 28.718750 1752203576.8610
MEM 28.718750 1752203576.9619
MEM 28.718750 1752203577.0623
MEM 28.718750 1752203577.1626
MEM 28.718750 1752203577.2629
MEM 28.718750 1752203577.3632
MEM 28.718750 1752203577.4635
MEM 28.718750 1752203577.5639
MEM 28.718750 1752203577.6642
MEM 28.718750 1752203577.7645
MEM 28.718750 1752203577.8648
MEM 28.718750 1752203577.9651
MEM 28.718750 1752203578.0655
MEM 28.718750 1752203578.1658
MEM 28.718750 1752203578.2660
MEM 28.718750 1752203578.3663
MEM 28.718750 1752203578.4665
MEM 28.718750 1752203578.5668
MEM 28.718750 1752203578.6671
MEM 28.718750 1752203578.7674
MEM 28.718750 1752203578.8678
MEM 28.718750 1752203578.9681
MEM 28.718750 1752203579.0684
MEM 28.718750 1752203579.1687
MEM 28.718750 1752203579.2690
MEM 28.718750 1752203579.3692
MEM 28.718750 1752203579.4695
MEM 28.718750 1752203579.5698
MEM 28.718750 1752203579.6701
MEM 28.718750 1752203579.7704
MEM 28.718750 1752203579.8707
MEM 28.718750 1752203579.9711
MEM 28.718750 1752203580.0714
MEM 28.718750 1752203580.1717
MEM 28.718750 1752203580.2721
MEM 28.718750 1752203580.3724
