CMDLINE /home/runner/work/kappybara/kappybara/.venv/bin/python profile_ktam.py
MEM 29.015625 1751863870.6097
MEM 29.015625 1751863870.7099
MEM 29.015625 1751863870.8102
MEM 29.015625 1751863870.9105
MEM 29.015625 1751863871.0108
MEM 29.015625 1751863871.1111
MEM 29.015625 1751863871.2114
MEM 29.015625 1751863871.3117
MEM 29.015625 1751863871.4120
MEM 29.015625 1751863871.5123
MEM 29.015625 1751863871.6125
MEM 29.015625 1751863871.7128
MEM 29.015625 1751863871.8131
MEM 29.015625 1751863871.9134
MEM 29.015625 1751863872.0137
MEM 29.015625 1751863872.1140
MEM 29.015625 1751863872.2143
MEM 29.015625 1751863872.3146
MEM 29.015625 1751863872.4149
MEM 29.015625 1751863872.5151
MEM 29.015625 1751863872.6153
MEM 29.015625 1751863872.7156
MEM 29.015625 1751863872.8158
MEM 29.015625 1751863872.9160
MEM 29.015625 1751863873.0162
MEM 29.015625 1751863873.1165
MEM 29.015625 1751863873.2168
MEM 29.015625 1751863873.3172
MEM 29.015625 1751863873.4175
MEM 29.015625 1751863873.5178
MEM 29.015625 1751863873.6181
MEM 29.015625 1751863873.7184
MEM 29.015625 1751863873.8187
MEM 29.015625 1751863873.9190
MEM 29.015625 1751863874.0192
MEM 29.015625 1751863874.1195
MEM 29.015625 1751863874.2197
MEM 29.015625 1751863874.3200
MEM 29.015625 1751863874.4203
MEM 29.015625 1751863874.5206
MEM 29.015625 1751863874.6208
MEM 29.015625 1751863874.7210
MEM 29.015625 1751863874.8213
MEM 29.015625 1751863874.9216
MEM 29.015625 1751863875.0223
MEM 29.015625 1751863875.1225
MEM 29.015625 1751863875.2227
MEM 29.015625 1751863875.3230
MEM 29.015625 1751863875.4233
MEM 29.015625 1751863875.5235
MEM 29.015625 1751863875.6237
MEM 29.015625 1751863875.7240
MEM 29.015625 1751863875.8242
MEM 29.015625 1751863875.9244
MEM 29.015625 1751863876.0246
MEM 29.015625 1751863876.1249
MEM 29.015625 1751863876.2251
MEM 29.015625 1751863876.3254
MEM 29.015625 1751863876.4258
MEM 29.015625 1751863876.5260
MEM 29.015625 1751863876.6263
MEM 29.015625 1751863876.7265
MEM 29.015625 1751863876.8267
MEM 29.015625 1751863876.9270
MEM 29.015625 1751863877.0273
MEM 29.015625 1751863877.1275
MEM 29.015625 1751863877.2278
MEM 29.015625 1751863877.3280
MEM 29.015625 1751863877.4284
MEM 29.015625 1751863877.5287
MEM 29.015625 1751863877.6290
MEM 29.015625 1751863877.7293
MEM 29.015625 1751863877.8297
MEM 29.015625 1751863877.9300
MEM 29.015625 1751863878.0303
MEM 29.015625 1751863878.1306
MEM 29.015625 1751863878.2309
MEM 29.015625 1751863878.3312
MEM 29.015625 1751863878.4315
MEM 29.015625 1751863878.5318
MEM 29.015625 1751863878.6322
MEM 29.015625 1751863878.7325
MEM 29.015625 1751863878.8328
MEM 29.015625 1751863878.9332
MEM 29.015625 1751863879.0335
MEM 29.015625 1751863879.1338
MEM 29.015625 1751863879.2341
MEM 29.015625 1751863879.3344
MEM 29.015625 1751863879.4347
MEM 29.015625 1751863879.5350
MEM 29.015625 1751863879.6354
MEM 29.015625 1751863879.7357
MEM 29.015625 1751863879.8360
MEM 29.015625 1751863879.9363
MEM 29.015625 1751863880.0366
MEM 29.015625 1751863880.1369
MEM 29.015625 1751863880.2373
MEM 29.015625 1751863880.3375
MEM 29.015625 1751863880.4378
MEM 29.015625 1751863880.5381
MEM 29.015625 1751863880.6384
MEM 29.015625 1751863880.7387
MEM 29.015625 1751863880.8390
MEM 29.015625 1751863880.9393
MEM 29.015625 1751863881.0396
MEM 29.015625 1751863881.1399
MEM 29.015625 1751863881.2402
MEM 29.015625 1751863881.3405
MEM 29.015625 1751863881.4408
MEM 29.015625 1751863881.5410
MEM 29.015625 1751863881.6414
MEM 29.015625 1751863881.7417
MEM 29.015625 1751863881.8419
MEM 29.015625 1751863881.9423
MEM 29.015625 1751863882.0426
MEM 29.015625 1751863882.1429
MEM 29.015625 1751863882.2432
MEM 29.015625 1751863882.3434
MEM 29.015625 1751863882.4437
